Chunk_Index,Original_Chunk_Index,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega
98253,98253,0.020479,0.784120,0.554646,0.001 1 + 0.993 omega,0.002 1 + -0.012 omega,2.0386664901e-03,-1.2952900804e-04,-1.2410504018e-02
98254,98254,0.102399,5.042597,3.566390,1.006 omega,-0.001 1 + -0.001 theta + 0.014 omega,-7.5251890804e-04,-5.5651561491e-04,1.3550914178e-02
98255,98255,0.017989,0.728429,0.515234,-0.001 1 + 0.991 omega,-0.003 1 + -0.017 omega,-2.8697130716e-03,-3.4727695248e-04,-1.7474864429e-02
98256,98256,0.026362,1.326183,0.937938,0.999 omega,-0.001 omega,3.3407377589e-04,-1.2335470868e-04,-1.4071760515e-03
98257,98257,0.053460,1.425978,1.009027,-0.001 theta + 1.001 omega,-0.001 1 + -0.001 theta + 0.002 omega,-5.2947477246e-04,-1.0841104848e-03,1.8334054498e-03
98258,98258,0.022343,0.979652,0.692899,0.001 1 + 0.996 omega,0.002 1 + -0.007 omega,1.9620336571e-03,-1.2324151799e-04,-7.3359128116e-03
98259,98259,0.023311,0.791419,0.559860,1.004 omega,-0.001 theta + 0.007 omega,2.6042122347e-04,-6.2121039984e-04,7.3659516358e-03
98260,98260,0.017876,0.577035,0.408221,0.999 omega,-0.001 1 + -0.002 omega,-7.4769264602e-04,-4.9396144016e-04,-1.8641791325e-03
98261,98261,0.052272,2.189213,1.548448,1.005 omega,-0.001 theta + 0.011 omega,5.9977527990e-05,-7.1468615158e-04,1.1094088220e-02
98262,98262,0.015499,0.327242,0.231655,-0.001 1 + 0.997 omega,-0.002 1 + -0.005 omega,-1.6554363605e-03,-2.1473384086e-04,-4.6816708258e-03
98263,98263,0.019756,0.472311,0.334266,0.001 1 + 0.998 omega,0.001 1 + -0.004 omega,1.0523239185e-03,-6.0825785756e-05,-3.6199243908e-03
98264,98264,0.022988,1.007894,0.712874,0.001 1 + 1.001 omega,0.001 1 + 0.003 omega,1.0368059954e-03,-3.0665230629e-04,2.7835386945e-03
98265,98265,0.039073,3.606701,2.550472,0.001 1 + 1.001 omega,0.002 1 + 0.003 omega,1.5931352300e-03,7.9381659018e-05,2.9626961330e-03
98266,98266,0.014336,0.343620,0.243187,0.001 1 + 0.995 omega,0.003 1 + -0.011 omega,2.5363144709e-03,-2.1474529768e-04,-1.0765510103e-02
98267,98267,0.037243,1.459692,1.032494,-0.002 1 + 0.991 omega,-0.005 1 + -0.017 omega,-4.7422392010e-03,-3.6030092761e-04,-1.7481218093e-02
98268,98268,0.020509,0.791670,0.559983,0.001 1 + 0.999 omega,0.002 1 + -0.002 omega,1.6225678946e-03,-3.8198006548e-04,-1.5707641562e-03
98269,98269,0.017940,0.470782,0.333135,-0.001 1 + 0.995 omega,-0.002 1 + -0.010 omega,-2.3067450116e-03,-1.9705711542e-04,-1.0211540967e-02
98270,98270,0.209222,7.029245,4.972628,1.010 omega,0.020 omega,6.6535305239e-05,-2.7691138977e-04,2.0465344288e-02
98271,98271,0.029084,2.560347,1.810556,-0.001 1 + 1.002 omega,-0.001 1 + 0.004 omega,-1.3008801897e-03,1.3891719236e-05,3.6260201317e-03
98272,98272,0.027881,1.238888,0.876248,0.999 omega,-0.003 omega,2.8872738137e-04,-6.0185111093e-05,-2.6535598470e-03
98273,98273,0.038245,1.868888,1.321780,1.003 omega,0.005 omega,-2.0111494040e-04,-1.6227347946e-04,5.4601018471e-03
98274,98274,0.026323,0.936824,0.662696,-0.001 1 + 0.990 omega,-0.003 1 + -0.018 omega,-2.5419596323e-03,-1.9280069020e-04,-1.8039780683e-02
98275,98275,0.219351,10.780507,7.624547,1.008 omega,0.017 omega,-7.0911713241e-06,-2.7478746274e-04,1.7243772508e-02
98276,98276,0.021964,0.738341,0.522317,0.998 omega,0.001 1 + -0.003 omega,6.8171516542e-04,-9.9303239915e-05,-3.4247966426e-03
98277,98277,0.015340,0.872065,0.616739,1.001 omega,0.003 omega,3.1260038275e-04,3.4776974841e-05,3.0495816093e-03
98278,98278,0.046385,2.513228,1.777423,1.002 omega,0.005 omega,-4.9692268301e-04,-2.0945973584e-04,4.8456542289e-03
98279,98279,0.012440,0.310606,0.219808,-0.001 1 + 1.001 omega,-0.001 1 + 0.002 omega,-1.0602330755e-03,-1.1047663155e-04,1.6664270641e-03
98280,98280,0.038166,1.782583,1.260765,-0.004 1 + 1.000 omega,-0.007 1,-6.9659132307e-03,-3.6103692507e-05,-1.0051361137e-04
98281,98281,0.023571,1.075039,0.760350,-0.004 1 + 0.996 omega,-0.007 1 + -0.008 omega,-7.0249802182e-03,-1.4060550103e-05,-7.7344136008e-03
98282,98282,0.031059,1.401830,0.991487,-0.004 1 + 0.994 omega,-0.007 1 + -0.012 omega,-6.5661348261e-03,-4.5270511237e-05,-1.1742699177e-02
98283,98283,0.024614,1.087313,0.769044,-0.002 1 + 0.995 omega,-0.003 1 + -0.008 omega,-2.7732593750e-03,-1.0846664858e-05,-7.9804081270e-03
98284,98284,0.017848,0.514302,0.363886,-0.002 1 + 0.992 omega,-0.004 1 + -0.015 omega,-3.9708386470e-03,-1.3669359122e-04,-1.4867190697e-02
98285,98285,0.049939,2.634203,1.862998,-0.001 1 + 1.000 omega,-0.001 1 + 0.001 omega,-9.7436262224e-04,-9.0520657024e-05,7.4697218922e-04
98286,98286,0.018364,0.670782,0.474492,0.997 omega,-0.001 1 + -0.005 omega,-8.9319139642e-04,-5.1146447149e-05,-5.4489955921e-03
98287,98287,0.026856,2.438961,1.724710,1.008 omega,0.017 omega,4.0841365312e-04,-1.6715153677e-04,1.6775191064e-02
98288,98288,0.044422,2.713813,1.919213,-0.001 1 + 1.002 omega,-0.001 1 + 0.004 omega,-1.4751560325e-03,6.4342012273e-05,4.0354917227e-03
98289,98289,0.030817,1.127331,0.797441,1.001 omega,0.002 omega,-2.0651134566e-04,-6.9557345005e-05,2.1413110945e-03
98290,98290,0.017964,0.587128,0.415356,-0.001 1 + 0.998 omega,-0.002 1 + -0.004 omega,-1.6778838008e-03,-6.8581894731e-05,-4.3557619666e-03
98291,98291,0.027066,0.983213,0.695500,1.000 omega,-0.001 1 + -0.001 theta,-5.5296511737e-04,-5.1920031411e-04,2.5263670476e-04
98292,98292,0.015755,0.336400,0.238131,0.999 omega,0.001 1 + -0.002 omega,8.5164382087e-04,-4.6710312032e-05,-2.1205889759e-03
98293,98293,0.085942,5.013904,3.545886,0.001 1 + 0.999 omega,0.001 1,1.2157487150e-03,-3.6957227677e-04,-3.7228198984e-04
98294,98294,0.019170,0.680241,0.481194,-0.001 1 + 0.999 omega,-0.001 1 + -0.002 omega,-1.0450373603e-03,-1.2642351141e-04,-2.1117260462e-03
98295,98295,0.078549,7.184689,5.080646,1.002 omega,0.005 omega,1.3723141740e-04,1.5556397209e-05,5.3849953382e-03
98296,98296,0.066907,11.153855,7.887108,1.006 omega,0.012 omega,2.5002892289e-04,-7.7435610907e-05,1.2049130562e-02
98297,98297,0.045803,2.042220,1.444431,1.002 omega,0.004 omega,2.0328832977e-04,-7.1302078846e-05,4.0087869434e-03
98298,98298,0.030789,1.162745,0.822473,0.002 1 + 0.996 omega,0.003 1 + -0.007 omega,3.1014329614e-03,-8.4100819410e-05,-7.1141230637e-03
98299,98299,0.047356,1.494925,1.057602,-0.001 1 + 0.999 omega,-0.001 1 + -0.001 omega,-1.1498517036e-03,-3.9670263862e-04,-1.0414654331e-03
98300,98300,0.083457,3.654647,2.584899,1.007 omega,0.015 omega,-1.6098289200e-04,-1.9486310070e-04,1.5318974884e-02
98301,98301,0.069191,4.258010,3.011265,1.001 omega,-0.001 1 + 0.003 omega,-6.8564361627e-04,-2.2160157877e-04,2.8773275111e-03
98302,98302,0.290312,24.810415,17.544814,1.000 omega,0.001 omega,-4.7237824759e-04,1.3733568200e-04,1.0482761279e-03
98303,98303,0.078132,7.419832,5.246904,0.001 1 + 0.997 omega,0.001 1 + -0.005 omega,9.7831567774e-04,-6.6425711482e-05,-4.9636619783e-03
98304,98304,0.051687,6.229797,4.405283,1.002 omega,0.004 omega,1.0395334363e-04,-3.3275611157e-05,3.5965895787e-03
98305,98305,0.051753,2.514077,1.778097,1.002 omega,-0.001 1 + 0.005 omega,-5.1004822173e-04,-8.5466026640e-05,5.1102175708e-03
98306,98306,0.107919,7.793133,5.511106,1.003 omega,0.007 omega,-1.1093549441e-04,-8.9848525741e-05,6.8636266452e-03
98307,98307,0.032753,1.203591,0.851382,0.999 omega,-0.002 omega,-2.8526269799e-04,-4.6382815348e-04,-1.7529553393e-03
98308,98308,0.022881,1.072672,0.758666,1.003 omega,0.001 1 + 0.005 omega,6.0979532146e-04,-1.0777658274e-04,5.3410692049e-03
98309,98309,0.057481,9.480314,6.703718,1.004 omega,-0.001 1 + 0.010 omega,-5.7716419504e-04,-3.5654541327e-05,9.7341905639e-03
98310,98310,0.036377,1.626765,1.150584,-0.001 1 + 0.995 omega,-0.002 1 + -0.009 omega,-1.5076554927e-03,-1.8603351832e-04,-9.2212030450e-03
98311,98311,0.009379,0.292795,0.207144,1.000 omega,0.000,-2.1418731068e-05,-1.3041151899e-04,1.8006829683e-04
98312,98312,0.014417,0.738900,0.522581,1.004 omega,-0.001 1 + 0.009 omega,-8.1378425837e-04,1.0750047776e-04,8.8799803750e-03
98313,98313,0.015688,0.573930,0.405981,-0.001 1 + 0.997 omega,-0.001 1 + -0.006 omega,-1.0032072796e-03,-5.2454214974e-05,-6.1333896526e-03
98314,98314,0.021356,0.677679,0.479430,-0.001 1 + 0.998 omega,-0.001 1 + -0.004 omega,-1.0158486725e-03,-9.6715160926e-05,-3.9824749901e-03
98315,98315,0.029679,1.002766,0.709373,-0.001 1 + 1.000 omega,-0.001 1,-1.1811197947e-03,-9.7941604364e-05,-1.9398526406e-04
98316,98316,0.030496,1.188983,0.841014,1.003 omega,0.006 omega,3.1614488263e-04,-1.3052270962e-04,5.5100414968e-03
98317,98317,0.017957,0.557612,0.394496,0.001 1 + 0.994 omega,0.001 1 + -0.012 omega,1.1019688941e-03,-3.7508635542e-04,-1.1508516322e-02
98318,98318,0.020333,0.693278,0.490432,0.001 1 + 0.997 omega,0.001 1 + -0.005 omega,1.3367753054e-03,-5.4227312059e-05,-5.4439178947e-03
98319,98319,0.029904,2.852874,2.017397,0.999 omega,-0.001 omega,-3.1208036642e-05,-4.2791977275e-06,-1.1642462383e-03
98320,98320,0.026519,1.217866,0.861365,1.004 omega,-0.001 1 + 0.008 omega,-5.0020925988e-04,-2.0288110830e-04,8.3551452549e-03
98321,98321,0.032154,2.042318,1.444316,1.002 omega,0.006 omega,-2.8758257751e-04,-8.1370174091e-05,5.7161981941e-03
98322,98322,0.009441,0.358070,0.253282,1.004 omega,0.007 omega,-7.6914319301e-05,-1.3095386147e-04,7.1307047248e-03
98323,98323,0.020329,0.664236,0.469906,-0.001 1 + 0.996 omega,-0.003 1 + -0.007 omega,-2.7571056722e-03,-1.3722582357e-04,-7.3862540814e-03
98324,98324,0.025976,0.797645,0.564319,-0.001 1 + 1.000 omega,-0.002 1 + -0.001 omega,-2.1173499926e-03,-1.4433970841e-04,-5.1293131748e-04
98325,98325,0.051248,2.245104,1.587942,0.002 1 + 0.997 omega,0.004 1 + -0.001 theta + -0.005 omega,3.6745071596e-03,-5.3162541438e-04,-5.1115983041e-03
98326,98326,0.019564,1.134508,0.802338,1.000 omega,-0.001 1 + 0.001 omega,-6.9533536522e-04,2.5768213353e-06,8.9085767676e-04
98327,98327,0.018797,0.578784,0.409478,0.999 omega,-0.001 omega,-3.1002408971e-04,-3.9593913022e-04,-1.3993168628e-03
98328,98328,0.024750,1.182563,0.836381,0.999 omega,0.001 1 + -0.002 omega,6.6416211686e-04,-1.5099237847e-04,-1.5258066141e-03
98329,98329,0.026228,1.139460,0.805933,0.001 1 + 0.999 omega,0.002 1 + -0.001 omega,1.5530864482e-03,-3.0046951969e-04,-1.2834340626e-03
98330,98330,0.023591,1.178044,0.833170,1.002 omega,0.004 omega,-3.8028376092e-04,-8.0934500233e-05,4.1880294998e-03
98331,98331,0.031944,1.691981,1.196624,-0.001 1 + 1.002 omega,-0.001 1 + 0.004 omega,-9.9191865759e-04,-2.7579212393e-04,3.9096891908e-03
98332,98332,0.029055,1.838669,1.300297,-0.001 1 + 1.001 omega,-0.001 1 + 0.003 omega,-1.2635853065e-03,6.1542447643e-05,2.8910291510e-03
98333,98333,0.018168,0.457322,0.323631,1.001 omega,0.003 omega,-2.7517019269e-04,-2.1517331939e-04,2.7402889156e-03
98334,98334,0.022675,0.584815,0.413837,1.001 omega,-0.001 1 + -0.001 theta + 0.002 omega,-9.5900684454e-04,-5.3448122599e-04,2.0407693662e-03
98335,98335,0.027486,1.002673,0.709263,-0.001 1 + 0.998 omega,-0.002 1 + -0.005 omega,-1.8582088797e-03,-2.9856075779e-04,-4.5590650595e-03
98336,98336,0.021819,1.094788,0.774286,1.005 omega,0.010 omega,5.9441653317e-05,-2.1228893461e-04,9.9324024768e-03
98337,98337,0.019732,2.828191,1.999882,1.002 omega,0.005 omega,-3.6638357096e-05,-9.2218399308e-06,4.5631215444e-03
98338,98338,0.018327,0.564662,0.399486,1.001 omega,0.001 1 + 0.001 omega,5.9690152912e-04,-2.1411665659e-04,1.1864059141e-03
98339,98339,0.030621,1.013462,0.716953,-0.001 1 + 0.993 omega,-0.001 1 + -0.014 omega,-1.3610136423e-03,-1.7061355914e-04,-1.4148347613e-02
98340,98340,0.021276,0.673656,0.476584,-0.001 1 + 0.999 omega,-0.002 1 + -0.001 omega,-1.7336322536e-03,-1.5563301281e-04,-1.4061750249e-03
98341,98341,0.014031,0.309437,0.219030,1.000 omega,0.000,-2.7477252143e-04,-4.2789487003e-04,-4.4692500164e-04
98342,98342,0.006117,0.155662,0.110155,-0.001 theta + 1.003 omega,-0.002 theta + 0.008 omega,5.2142493625e-05,-1.8226082287e-03,8.2640436013e-03
98343,98343,0.028394,1.028889,0.727811,-0.001 1 + 0.998 omega,-0.001 1 + -0.001 theta + -0.003 omega,-1.4513695187e-03,-6.9872641709e-04,-3.3749530641e-03
98344,98344,0.013285,0.663862,0.469515,1.001 omega,0.002 omega,-1.6945349663e-04,-5.5915062792e-05,1.7898623637e-03
98345,98345,0.090523,4.005189,2.832819,1.005 omega,0.010 omega,-2.5587856762e-04,-1.9448375807e-04,1.0261464329e-02
98346,98346,0.029071,1.820727,1.287612,1.001 omega,0.003 omega,3.0629770215e-04,-4.7166659766e-05,3.3645785194e-03
98347,98347,0.166380,6.359385,4.498303,1.005 omega,0.001 1 + 0.010 omega,8.0486888288e-04,-2.6901132950e-04,1.0265603360e-02
98348,98348,0.039184,5.143043,3.636786,1.002 omega,0.005 omega,-1.4097160062e-04,-3.1823018403e-05,5.0513678551e-03
98349,98349,0.023195,1.049804,0.742504,0.999 omega,-0.001 omega,2.5280302281e-04,-9.0241370205e-05,-1.3332911054e-03
98350,98350,0.159565,11.588650,8.195190,1.007 omega,0.015 omega,-2.7173059608e-04,-1.5568613958e-04,1.5191035595e-02
98351,98351,0.047202,1.928622,1.364150,-0.001 1 + 0.997 omega,-0.002 1 + -0.006 omega,-1.6597446594e-03,-1.9317651302e-04,-5.7604677111e-03
98352,98352,0.020378,0.761203,0.538445,0.003 1 + 1.001 omega,0.005 1 + 0.002 omega,4.9535048564e-03,-3.8426334369e-05,1.9044531060e-03
98353,98353,0.035405,3.537438,2.501472,-0.005 1 + 1.004 omega,-0.010 1 + 0.008 omega,-1.0107443746e-02,2.0540538322e-05,8.3519197021e-03
98354,98354,0.025635,1.072295,0.758443,0.999 omega,-0.001 1 + -0.001 omega,-7.5818156632e-04,3.0968655815e-06,-6.5158475279e-04
98355,98355,0.022349,0.632917,0.447819,0.999 omega,-0.002 omega,2.7433013349e-04,-6.0069365685e-06,-1.9050786069e-03
98356,98356,0.032419,1.081116,0.764808,0.002 1 + 0.989 omega,0.004 1 + -0.001 theta + -0.021 omega,3.8951908656e-03,-5.0963856492e-04,-2.1464335452e-02
98357,98357,0.021013,0.780239,0.551913,0.001 1 + 0.994 omega,0.003 1 + -0.012 omega,2.7159683144e-03,-3.9255080960e-05,-1.1580582135e-02
98358,98358,0.012393,0.302098,0.213795,0.001 1 + 0.998 omega,0.001 1 + -0.004 omega,1.1042117877e-03,-1.8240758646e-04,-3.7823699606e-03
98359,98359,0.026175,1.598691,1.130597,0.997 omega,-0.004 omega,5.4566912072e-05,-2.6441862233e-05,-4.3539923317e-03
98360,98360,0.027254,1.769395,1.251300,0.997 omega,0.001 1 + -0.005 omega,8.3542717435e-04,-6.8014980982e-05,-5.2270189240e-03
98361,98361,0.012851,0.258346,0.182904,-0.001 1 + 0.996 omega,-0.002 1 + -0.007 omega,-1.9484878593e-03,-1.8789136345e-04,-6.9699164069e-03
98362,98362,0.107693,12.734886,9.005247,1.005 omega,0.011 omega,1.2124228676e-04,-9.3408256323e-05,1.0849792157e-02
98363,98363,0.039812,4.482115,3.169459,0.997 omega,-0.006 omega,-3.1588796858e-04,2.0969897313e-05,-6.4284408664e-03
98364,98364,0.024087,0.848896,0.600502,1.004 omega,-0.001 theta + 0.008 omega,2.4669011444e-04,-5.1278503653e-04,7.9114079531e-03
98365,98365,0.027791,2.267771,1.603677,1.001 omega,-0.001 1 + 0.003 omega,-8.7168425071e-04,1.3572976240e-06,3.1010138350e-03
98366,98366,0.020605,1.666033,1.178154,1.000 omega,0.001 omega,1.6316190529e-04,2.4000555642e-05,6.2315992649e-04
98367,98367,0.025420,0.941250,0.665807,-0.002 1 + 0.991 omega,-0.004 1 + -0.018 omega,-4.3769345568e-03,-4.2291947081e-04,-1.8199072709e-02
98368,98368,0.068990,6.963586,4.924240,1.004 omega,0.001 1 + 0.008 omega,9.7785769674e-04,2.1838746402e-05,8.4410622849e-03
98369,98369,0.007892,0.247405,0.175030,-0.002 1 + 0.986 omega,-0.004 1 + -0.028 omega,-4.0644839380e-03,-3.7010268739e-04,-2.7519731258e-02
98370,98370,0.025746,1.009426,0.714004,0.001 1 + 0.998 omega,0.001 1 + -0.002 omega,9.8062146258e-04,-8.5039959544e-06,-2.3616517471e-03
98371,98371,0.018250,0.420384,0.297536,0.001 1 + 0.995 omega,0.001 1 + -0.009 omega,1.2008309557e-03,-1.5329033064e-04,-8.7740548196e-03
98372,98372,0.064075,2.301076,1.627737,-0.001 1 + 1.000 omega,-0.001 1 + -0.001 theta + 0.001 omega,-1.0452745433e-03,-6.4997645779e-04,1.0687497465e-03
98373,98373,0.067882,2.332850,1.650273,0.001 1 + 1.000 omega,0.002 1 + -0.001 theta,1.6293687035e-03,-8.2310093873e-04,-1.4055948743e-04
98374,98374,0.049253,1.831875,1.295800,-0.001 1 + 1.002 omega,-0.001 1 + 0.004 omega,-1.4359538088e-03,-3.5398089404e-04,4.4547324916e-03
98375,98375,0.007868,0.236437,0.167279,0.001 1 + 1.000 omega,0.001 1,1.1343102070e-03,-1.3647951069e-04,1.8884102103e-05
98376,98376,0.035487,1.311040,0.927385,-0.001 1 + 0.996 omega,-0.003 1 + -0.008 omega,-2.5829121815e-03,-1.5550447423e-04,-7.7675042672e-03
98377,98377,0.083341,6.269724,4.433756,1.003 omega,0.006 omega,9.8634445171e-05,-7.6397466243e-05,5.9586455142e-03
98378,98378,0.017235,0.614029,0.434355,0.001 1 + 0.996 omega,0.001 1 + -0.008 omega,1.1671163657e-03,-1.4689733499e-04,-7.8508555993e-03
98379,98379,0.029341,1.287109,0.910360,1.002 omega,0.001 1 + 0.004 omega,9.1280878336e-04,-3.5436875119e-04,3.6260321229e-03
98380,98380,0.059696,2.905702,2.055075,0.001 1 + 1.000 omega,0.001 1 + 0.001 omega,1.3752493977e-03,-3.8751919946e-04,1.3858436149e-03
98381,98381,0.084110,7.145244,5.052800,1.000 omega,0.001 omega,3.8349660364e-04,1.4336331906e-04,7.8435719669e-04
98382,98382,0.148983,14.867255,10.513265,1.008 omega,0.001 1 + 0.017 omega,6.0848075296e-04,-7.8119056919e-05,1.6582136901e-02
98383,98383,0.206217,8.218194,5.812970,1.007 omega,0.015 omega,4.4154210055e-04,-2.1213811301e-04,1.4781826445e-02
98384,98384,0.026957,2.541830,1.797446,0.999 omega,0.000,-6.4740511720e-05,-7.0260824648e-06,-3.0950072854e-04
98385,98385,0.017334,0.474101,0.335464,-0.001 1 + 0.997 omega,-0.001 1 + -0.005 omega,-1.3581745478e-03,-1.9760235427e-04,-5.4792965722e-03
98386,98386,0.064559,8.293396,5.864494,1.005 omega,0.011 omega,-2.7520908606e-04,-1.0750057192e-04,1.0549115383e-02
98387,98387,0.017822,0.672576,0.475750,0.998 omega,-0.002 omega,-4.5103765210e-04,-2.5679446595e-05,-1.9082127545e-03
98388,98388,0.024474,1.049281,0.742155,0.995 omega,-0.009 omega,-4.9357227132e-04,-2.6493706401e-04,-8.8875359415e-03
98389,98389,0.023303,0.649867,0.459821,-0.001 theta + 1.000 omega,0.001 1 + -0.001 theta,8.0632972302e-04,-1.1759353114e-03,2.3232607142e-04
98390,98390,0.038736,1.539275,1.088777,1.001 omega,0.001 1 + 0.002 omega,6.7480284387e-04,-2.0274589696e-04,1.9363866723e-03
98391,98391,0.069851,4.905878,3.469331,1.000 omega,0.001 1 + 0.001 omega,7.7150271789e-04,-9.1114403033e-05,7.2069240670e-04
